Processing Log - Started at 2026-01-11T01:59:10.682Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 179/251 - Started at 2026-01-11T01:59:10.683Z ===
FAILED: paper_id: 70610985, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70610928, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70610092, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70601018, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70596358, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70596192, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70594841, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70570155, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70567433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70556733, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70553839, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70550991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70531389, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70530241, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70527742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70519962, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70514864, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70513965, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70513015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70493390, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70473988, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70471040, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70468541, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70338256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70333307, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70302690, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70301502, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70309208, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70294558, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70281316, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70271598, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265590, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264694, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261150, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261130, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263389, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254813, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70257647, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70250279, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70248547, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70240312, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239934, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237856, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237086, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230216, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70229257, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228424, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225974, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224305, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70223870, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70210216, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70221640, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70215835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206552, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205968, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204789, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203707, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199808, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197587, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70196027, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70600168, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70598230, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70596341, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70594031, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70586557, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70585807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70565999, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70542816, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70557798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70533948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70533450, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70519046, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70514575, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70507330, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70495866, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70493556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70493473, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70492723, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70492079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70480025, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70475116, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70460878, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70460506, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70459318, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70470141, reason: Request failed with status code 404, status: 404
Batch 191 completed in 246.81s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1300, Skip: 0
Waiting 300ms before next batch...

=== Batch 192/251 - Started at 2026-01-11T02:55:26.486Z ===
FAILED: paper_id: 70482922, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70478946, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70478631, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70404256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70460217, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70460134, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70393822, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70388830, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70387519, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70386248, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70366646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70364542, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70360672, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70354758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70314034, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70312574, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70292248, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70270061, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262172, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70273024, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265324, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244116, reason: Request failed with status code 404, status: 404
